feat_1,feat_2,feat_3,feat_4,feat_1,feat_2,feat_3,feat_4,feat_1.2,feat_2.2,feat_3.2,feat_4.2,feat_1.1,feat_2.1,feat_3.1,feat_4.1,target.1,target.2,target,target
1.0767223298748974,1.0536971141900262,1.1735605866041092,-0.6514192122459641,1.0767223298748974,1.0536971141900262,1.1735605866041094,-0.651419212245964,1.0767223298748974,1.0536971141900262,1.1735605866041092,-0.651419212245964,1.0767223298748974,1.0536971141900262,1.1735605866041092,-0.651419212245964,1.92043381667406,1.9204338166740598,5,5
-0.25822980325167033,0.4419626675409374,0.8349928010710088,-0.27059757477527013,-0.2582298032516704,0.44196266754093727,0.8349928010710089,-0.2705975747752699,-0.2582298032516704,0.44196266754093716,0.8349928010710087,-0.2705975747752699,-0.2582298032516704,0.4419626675409371,0.8349928010710087,-0.2705975747752699,-0.6289908725426966,-0.6289908725426966,1,1
1.2435913465157182,0.38538607131905633,0.49642501553790835,0.3767992089249097,1.2435913465157182,0.38538607131905617,0.49642501553790847,0.37679920892490987,1.2435913465157182,0.38538607131905606,0.4964250155379083,0.3767992089249098,1.2435913465157182,0.385386071319056,0.4964250155379083,0.3767992089249098,1.2830776443698708,1.2830776443698708,4,4
1.9110674130790022,-0.8204026356597836,-1.8735494831937947,1.3288533026016447,1.9110674130790024,-0.8204026356597837,-1.8735494831937947,1.328853302601645,1.9110674130790024,-0.8204026356597837,-1.8735494831937944,1.328853302601645,1.9110674130790024,-0.8204026356597837,-1.8735494831937944,1.328853302601645,0.6457214720656816,0.6457214720656816,3,3
0.7429842965932554,1.5770306292424259,-0.1807105555282925,1.7477571038194082,0.7429842965932553,1.577030629242426,-0.18071055552829232,1.7477571038194084,0.7429842965932553,1.577030629242426,-0.18071055552829227,1.7477571038194084,0.7429842965932553,1.577030629242426,-0.1807105555282922,1.7477571038194084,1.92043381667406,1.9204338166740598,5,5
-1.593181936378238,-1.623083094557721,-0.8578461265944933,-0.34676190226940895,-1.593181936378238,-1.623083094557721,-0.8578461265944932,-0.34676190226940873,-1.593181936378238,-1.623083094557721,-0.857846126594493,-0.3467619022694087,-1.593181936378238,-1.623083094557721,-0.857846126594493,-0.3467619022694087,0.6457214720656816,0.6457214720656816,3,3
0.7429842965932554,-1.386168597878594,0.49642501553790835,-0.91799435847545,0.7429842965932553,-1.386168597878594,0.49642501553790847,-0.9179943584754499,0.7429842965932553,-1.386168597878594,0.4964250155379083,-0.91799435847545,0.7429842965932553,-1.386168597878594,0.4964250155379083,-0.91799435847545,0.008365299761492459,0.008365299761492516,2,2
-1.0925748864557752,-1.248263144587759,0.8349928010710088,0.11022406269542387,-1.0925748864557752,-1.248263144587759,0.8349928010710089,0.11022406269542395,-1.0925748864557752,-1.248263144587759,0.8349928010710087,0.1102240626954239,-1.0925748864557752,-1.248263144587759,0.8349928010710087,0.1102240626954239,-0.6289908725426966,-0.6289908725426966,1,1
0.24237724667079255,-0.2758528970241785,1.1735605866041092,1.176524647613367,0.2423772466707924,-0.2758528970241786,1.1735605866041094,1.1765246476133673,0.24237724667079238,-0.27585289702417864,1.1735605866041092,1.1765246476133673,0.2423772466707923,-0.2758528970241786,1.1735605866041092,1.1765246476133673,0.6457214720656816,0.6457214720656816,3,3
-0.4250988198924913,-1.7645245851124236,-0.5192783410613929,0.49104570016611787,-0.42509881989249143,-1.7645245851124236,-0.5192783410613928,0.491045700166118,-0.4250988198924914,-1.7645245851124236,-0.5192783410613927,0.491045700166118,-0.4250988198924914,-1.7645245851124236,-0.5192783410613927,0.491045700166118,0.6457214720656816,0.6457214720656816,3,3
-1.259443903096596,-0.5870241762445243,0.8349928010710088,-0.34676190226940895,-1.259443903096596,-0.5870241762445244,0.8349928010710089,-0.34676190226940873,-1.259443903096596,-0.5870241762445244,0.8349928010710087,-0.3467619022694087,-1.259443903096596,-0.5870241762445244,0.8349928010710087,-0.3467619022694087,0.008365299761492459,0.008365299761492516,2,2
1.5773293797973602,-0.8663711200900619,1.1735605866041092,0.7957030101426731,1.5773293797973602,-0.866371120090062,1.1735605866041094,0.7957030101426732,1.5773293797973602,-0.866371120090062,1.1735605866041092,0.7957030101426732,1.5773293797973602,-0.866371120090062,1.1735605866041092,0.7957030101426732,-0.6289908725426966,-0.6289908725426966,1,1
0.9098533132340764,-0.20513215174682714,0.15785723000480795,0.7957030101426731,0.9098533132340763,-0.2051321517468272,0.15785723000480806,0.7957030101426732,0.9098533132340764,-0.20513215174682722,0.15785723000480797,0.7957030101426732,0.9098533132340764,-0.20513215174682722,0.1578572300048079,0.7957030101426732,0.6457214720656816,0.6457214720656816,3,3
-0.4250988198924913,-1.4392091568366077,1.85069615767031,1.7477571038194082,-0.42509881989249143,-1.4392091568366077,1.8506961576703103,1.7477571038194084,-0.4250988198924914,-1.4392091568366077,1.85069615767031,1.7477571038194084,-0.4250988198924914,-1.4392091568366077,1.85069615767031,1.7477571038194084,-0.6289908725426966,-0.6289908725426966,1,1
1.5773293797973602,0.2015121335979429,-1.5349816976606943,1.2146068113604365,1.5773293797973602,0.20151213359794282,-1.5349816976606943,1.2146068113604367,1.5773293797973602,0.20151213359794276,-1.534981697660694,1.214606811360437,1.5773293797973602,0.20151213359794268,-1.534981697660694,1.214606811360437,-0.6289908725426966,-0.6289908725426966,1,1
0.24237724667079255,0.3040572142501023,-0.1807105555282925,-1.2607338321990746,0.2423772466707924,0.3040572142501022,-0.18071055552829232,-1.2607338321990744,0.24237724667079238,0.3040572142501021,-0.18071055552829227,-1.2607338321990744,0.2423772466707923,0.3040572142501021,-0.1807105555282922,-1.2607338321990744,0.008365299761492459,0.008365299761492516,2,2
-1.593181936378238,0.3323455123610428,1.5121283721372096,-0.04210459229285374,-1.593181936378238,0.3323455123610427,1.5121283721372099,-0.04210459229285355,-1.593181936378238,0.33234551236104265,1.5121283721372096,-0.0421045922928535,-1.593181936378238,0.3323455123610426,1.5121283721372096,-0.0421045922928535,0.6457214720656816,0.6457214720656816,3,3
-0.5919678365333123,-0.2970691206073839,0.15785723000480795,-1.108405177210797,-0.5919678365333124,-0.297069120607384,0.15785723000480806,-1.1084051772107968,-0.5919678365333124,-0.29706912060738405,0.15785723000480797,-1.1084051772107968,-0.5919678365333124,-0.297069120607384,0.1578572300048079,-1.1084051772107968,0.008365299761492459,0.008365299761492516,2,2
-0.09136078661084938,0.3535617359442482,-0.8578461265944933,0.9861138288780201,-0.09136078661084938,0.3535617359442481,-0.8578461265944932,0.9861138288780201,-0.09136078661084933,0.35356173594424806,-0.857846126594493,0.98611382887802,-0.09136078661084931,0.353561735944248,-0.857846126594493,0.98611382887802,0.6457214720656816,0.6457214720656816,3,3
1.4104603631565393,0.1590796864315321,1.85069615767031,-0.537172721004756,1.410460363156539,0.15907968643153203,1.8506961576703103,-0.5371727210047559,1.410460363156539,0.15907968643153197,1.85069615767031,-0.5371727210047559,1.410460363156539,0.15907968643153186,1.85069615767031,-0.5371727210047559,1.92043381667406,1.9204338166740598,5,5
-1.4263129197374171,0.7991024311915615,0.15785723000480795,-0.8037478672342417,-1.4263129197374171,0.7991024311915614,0.15785723000480806,-0.8037478672342416,-1.4263129197374171,0.7991024311915614,0.15785723000480797,-0.8037478672342416,-1.4263129197374171,0.7991024311915614,0.1578572300048079,-0.8037478672342416,1.2830776443698708,1.2830776443698708,4,4
0.4092462633116135,0.9370078844823966,1.5121283721372096,0.2625527176837015,0.4092462633116134,0.9370078844823965,1.5121283721372099,0.26255271768370164,0.4092462633116134,0.9370078844823964,1.5121283721372096,0.2625527176837016,0.4092462633116134,0.9370078844823964,1.5121283721372096,0.2625527176837016,-0.6289908725426966,-0.6289908725426966,1,1
0.24237724667079255,-1.0148846851724997,-1.1964139121275936,0.5672100276602566,0.2423772466707924,-1.0148846851724995,-1.1964139121275934,0.5672100276602567,0.24237724667079238,-1.0148846851724995,-1.1964139121275932,0.5672100276602567,0.2423772466707923,-1.0148846851724995,-1.1964139121275932,0.5672100276602567,0.6457214720656816,0.6457214720656816,3,3
0.7429842965932554,0.18383194727860508,-0.5192783410613929,0.3767992089249097,0.7429842965932553,0.1838319472786049,-0.5192783410613928,0.37679920892490987,0.7429842965932553,0.18383194727860488,-0.5192783410613927,0.3767992089249098,0.7429842965932553,0.18383194727860477,-0.5192783410613927,0.3767992089249098,-0.6289908725426966,-0.6289908725426966,1,1
-1.593181936378238,0.1909040218063402,0.49642501553790835,1.6335106125782,-1.593181936378238,0.1909040218063401,0.49642501553790847,1.6335106125782002,-1.593181936378238,0.19090402180634009,0.4964250155379083,1.6335106125782002,-1.593181936378238,0.19090402180633997,0.4964250155379083,1.6335106125782002,0.008365299761492459,0.008365299761492516,2,2
0.4092462633116135,0.23687250623661857,-0.5192783410613929,1.5573462850840611,0.4092462633116134,0.23687250623661843,-0.5192783410613928,1.5573462850840614,0.4092462633116134,0.23687250623661837,-0.5192783410613927,1.5573462850840614,0.4092462633116134,0.23687250623661826,-0.5192783410613927,1.5573462850840614,0.008365299761492459,0.008365299761492516,2,2
-0.4250988198924913,-1.3755604860869914,0.49642501553790835,0.8718673376368119,-0.42509881989249143,-1.3755604860869914,0.49642501553790847,0.871867337636812,-0.4250988198924914,-1.3755604860869914,0.4964250155379083,0.871867337636812,-0.4250988198924914,-1.3755604860869914,0.4964250155379083,0.871867337636812,-1.2663470448468856,-1.2663470448468856,0,0
-0.7588368531741332,-1.5594344238081048,-0.1807105555282925,-0.15635108353406194,-0.7588368531741333,-1.5594344238081048,-0.18071055552829232,-0.15635108353406177,-0.7588368531741333,-1.5594344238081048,-0.18071055552829227,-0.1563510835340617,-0.7588368531741333,-1.5594344238081048,-0.1807105555282922,-0.1563510835340617,0.6457214720656816,0.6457214720656816,3,3
1.4104603631565393,-1.6831957280434695,-1.1964139121275936,-1.3749803234402829,1.410460363156539,-1.6831957280434695,-1.1964139121275934,-1.3749803234402826,1.410460363156539,-1.6831957280434695,-1.1964139121275932,-1.3749803234402826,1.410460363156539,-1.6831957280434695,-1.1964139121275932,-1.3749803234402826,-1.9037032171510748,-1.9037032171510748,-1,-1
-0.09136078661084938,1.283539536341418,0.49642501553790835,0.3006348814307709,-0.09136078661084938,1.283539536341418,0.49642501553790847,0.30063488143077105,-0.09136078661084933,1.283539536341418,0.4964250155379083,0.300634881430771,-0.09136078661084931,1.283539536341418,0.4964250155379083,0.300634881430771,0.6457214720656816,0.6457214720656816,3,3
0.7429842965932554,-1.6266191318215886,-0.5192783410613929,-0.15635108353406194,0.7429842965932553,-1.6266191318215886,-0.5192783410613928,-0.15635108353406177,0.7429842965932553,-1.6266191318215886,-0.5192783410613927,-0.1563510835340617,0.7429842965932553,-1.6266191318215886,-0.5192783410613927,-0.1563510835340617,-1.2663470448468856,-1.2663470448468856,0,0
-1.760050953019059,1.1067376731480398,-0.5192783410613929,-0.6514192122459641,-1.760050953019059,1.1067376731480398,-0.5192783410613928,-0.651419212245964,-1.760050953019059,1.1067376731480398,-0.5192783410613927,-0.651419212245964,-1.760050953019059,1.1067376731480398,-0.5192783410613927,-0.651419212245964,0.008365299761492459,0.008365299761492516,2,2
0.7429842965932554,-0.3960781639956757,-0.8578461265944933,0.18638839018956266,0.7429842965932553,-0.3960781639956758,-0.8578461265944932,0.18638839018956274,0.7429842965932553,-0.39607816399567586,-0.857846126594493,0.1863883901895627,0.7429842965932553,-0.3960781639956758,-0.857846126594493,0.1863883901895627,0.008365299761492459,0.008365299761492516,2,2
-1.259443903096596,-1.4639614176836806,-0.5192783410613929,-1.0322408497166582,-1.259443903096596,-1.4639614176836806,-0.5192783410613928,-1.032240849716658,-1.259443903096596,-1.4639614176836806,-0.5192783410613927,-1.032240849716658,-1.259443903096596,-1.4639614176836806,-0.5192783410613927,-1.032240849716658,0.6457214720656816,0.6457214720656816,3,3
-0.25822980325167033,0.25808872981982395,0.8349928010710088,-0.6895013759930335,-0.2582298032516704,0.2580887298198238,0.8349928010710089,-0.6895013759930334,-0.2582298032516704,0.2580887298198237,0.8349928010710087,-0.6895013759930334,-0.2582298032516704,0.2580887298198237,0.8349928010710087,-0.6895013759930334,1.2830776443698708,1.2830776443698708,4,4
-1.259443903096596,1.202210679272464,-1.1964139121275936,1.2146068113604365,-1.259443903096596,1.202210679272464,-1.1964139121275934,1.2146068113604367,-1.259443903096596,1.202210679272464,-1.1964139121275932,1.214606811360437,-1.259443903096596,1.202210679272464,-1.1964139121275932,1.214606811360437,1.2830776443698708,1.2830776443698708,4,4
-0.7588368531741332,-0.6365286979386702,-1.1964139121275936,1.8620035950606164,-0.7588368531741333,-0.6365286979386703,-1.1964139121275934,1.8620035950606166,-0.7588368531741333,-0.6365286979386703,-1.1964139121275932,1.8620035950606169,-0.7588368531741333,-0.6365286979386703,-1.1964139121275932,1.8620035950606169,-1.2663470448468856,-1.2663470448468856,0,0
-0.9257058698149542,-0.33950156777379464,-1.5349816976606943,1.7858392675664776,-0.9257058698149543,-0.3395015677737947,-1.5349816976606943,1.7858392675664778,-0.9257058698149544,-0.33950156777379475,-1.534981697660694,1.7858392675664778,-0.9257058698149544,-0.3395015677737947,-1.534981697660694,1.7858392675664778,1.2830776443698708,1.2830776443698708,4,4
-0.09136078661084938,1.333044058035564,-1.1964139121275936,0.45296353641904846,-0.09136078661084938,1.333044058035564,-1.1964139121275934,0.4529635364190486,-0.09136078661084933,1.333044058035564,-1.1964139121275932,0.4529635364190486,-0.09136078661084931,1.333044058035564,-1.1964139121275932,0.4529635364190486,0.6457214720656816,0.6457214720656816,3,3
0.07550823002997158,-1.509929902113959,-1.1964139121275936,0.7957030101426731,0.07550823002997141,-1.509929902113959,-1.1964139121275934,0.7957030101426732,0.07550823002997137,-1.509929902113959,-1.1964139121275932,0.7957030101426732,0.07550823002997128,-1.509929902113959,-1.1964139121275932,0.7957030101426732,1.2830776443698708,1.2830776443698708,4,4
-1.0925748864557752,-0.19806007721909202,-1.1964139121275936,-1.4892268146814909,-1.0925748864557752,-0.19806007721909208,-1.1964139121275934,-1.4892268146814907,-1.0925748864557752,-0.19806007721909202,-1.1964139121275932,-1.4892268146814909,-1.0925748864557752,-0.19806007721909202,-1.1964139121275932,-1.4892268146814909,-0.6289908725426966,-0.6289908725426966,1,1
0.9098533132340764,-1.4745695294752832,1.5121283721372096,-0.537172721004756,0.9098533132340763,-1.4745695294752832,1.5121283721372099,-0.5371727210047559,0.9098533132340764,-1.4745695294752832,1.5121283721372096,-0.5371727210047559,0.9098533132340764,-1.4745695294752832,1.5121283721372096,-0.5371727210047559,-0.6289908725426966,-0.6289908725426966,1,1
-1.593181936378238,0.2969851397223672,-0.8578461265944933,0.22447055393663207,-1.593181936378238,0.29698513972236706,-0.8578461265944932,0.22447055393663215,-1.593181936378238,0.29698513972236695,-0.857846126594493,0.2244705539366321,-1.593181936378238,0.2969851397223669,-0.857846126594493,0.2244705539366321,-1.2663470448468856,-1.2663470448468856,0,0
1.0767223298748974,0.7778862076083561,-0.5192783410613929,-1.0703230134637276,1.0767223298748974,0.777886207608356,-0.5192783410613928,-1.0703230134637274,1.0767223298748974,0.777886207608356,-0.5192783410613927,-1.0703230134637274,1.0767223298748974,0.777886207608356,-0.5192783410613927,-1.0703230134637274,1.2830776443698708,1.2830776443698708,4,4
0.4092462633116135,1.340116132563299,1.1735605866041092,-0.8799121947283806,0.4092462633116134,1.340116132563299,1.1735605866041094,-0.8799121947283804,0.4092462633116134,1.340116132563299,1.1735605866041092,-0.8799121947283804,0.4092462633116134,1.340116132563299,1.1735605866041092,-0.8799121947283804,1.2830776443698708,1.2830776443698708,4,4
-0.7588368531741332,-0.36778986588473517,1.1735605866041092,1.1384424838662976,-0.7588368531741333,-0.3677898658847352,1.1735605866041094,1.1384424838662979,-0.7588368531741333,-0.3677898658847353,1.1735605866041092,1.138442483866298,-0.7588368531741333,-0.3677898658847353,1.1735605866041092,1.138442483866298,0.008365299761492459,0.008365299761492516,2,2
0.9098533132340764,-0.7673620767017701,1.5121283721372096,-1.2226516684520052,0.9098533132340763,-0.7673620767017703,1.5121283721372099,-1.222651668452005,0.9098533132340764,-0.7673620767017703,1.5121283721372096,-1.222651668452005,0.9098533132340764,-0.7673620767017703,1.5121283721372096,-1.222651668452005,1.2830776443698708,1.2830776443698708,4,4
